Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  5.750000000000000e+00, -4.407912043983180e-01,  6.531563441131397e-01,  2.513797177362088e-01, -9.180653826060263e-02,  1.336886973547862e-01, -2.023249185399882e-01, -4.336815856099443e-17,  8.153213809466952e-17, -6.297430883376354e-03, -9.020715108043774e-17, -2.255178777010943e-17, -2.017802881636890e-02, -1.075585454844204e-16, -4.163556599396919e-17, -3.563212656948348e-02, -1.734913470046314e-16, -1.301185102534735e-16, -5.126770400317617e-02, -2.810764227233559e-16, -3.470079292880937e-17, -6.613379412005040e-02, -2.533387597898714e-16, -1.874012743651103e-16, -8.093065838426060e-02, -3.192936059617930e-16, -1.561762203073987e-16, -8.862610762214553e-02, -6.245004513516506e-17,  1.040834085586084e-17,  2.220446049250313e-16, -1.040834085586084e-16, -1.387778780781446e-17,  2.220446049250313e-16, -1.526556658859590e-16,  4.510281037539698e-17, -1.110223024625157e-16, -1.179611963664229e-16, -2.081668171172169e-17,  1.110223024625157e-16, -2.775557561562891e-17, -8.326672684688674e-17,  4.440892098500626e-16, -5.551115123125783e-17, -3.469446951953614e-18,  2.220446049250313e-16, -1.387778780781445e-16,  3.330669073875470e-16
  5.755000000000000e+00, -4.394328155599784e-01,  6.563683504307857e-01,  2.515647751265397e-01, -8.831504639328841e-02,  1.338569740380826e-01, -2.074530085321834e-01, -2.428616879415688e-17,  1.734726342439777e-17, -6.297430883376327e-03, -1.162284446613333e-16,  0.000000000000000e+00, -2.017802881636893e-02, -1.526637419778870e-16,  3.643112024472303e-17, -3.563212656948370e-02, -9.368532738250095e-17, -1.856357412949556e-16, -5.126770400317601e-02, -2.498457090874275e-16, -1.388031717152375e-16, -6.613379412005017e-02, -3.574505788815994e-16, -2.082236381834559e-17, -8.093065838426095e-02, -3.401171020027795e-16, -1.006468975314347e-16, -8.862610762214558e-02, -2.081668171172169e-17, -8.673617379884035e-17,  3.330669073875470e-16, -1.249000902703301e-16,  6.938893903907228e-18, -1.110223024625157e-16, -6.938893903907228e-17,  2.775557561562891e-17,  2.220446049250313e-16, -7.632783294297951e-17, -4.163336342344337e-17,  0.000000000000000e+00, -6.938893903907228e-17, -5.204170427930421e-17,  4.440892098500626e-16, -9.714451465470120e-17,  3.122502256758253e-17,  0.000000000000000e+00, -1.006139616066548e-16,  5.551115123125783e-16
  5.760000000000000e+00, -4.380593220390570e-01,  6.595585505383598e-01,  2.517435219876786e-01, -8.487456243973479e-02,  1.339519907577933e-01, -2.123818174175449e-01,  5.204179027319330e-18, -4.163343221855464e-17, -6.297430883376297e-03, -1.144936917559402e-16, -6.939011621572135e-18, -2.017802881636893e-02, -9.368002348643068e-17, -5.377927274221020e-17, -3.563212656948351e-02, -1.804310008848167e-16, -1.214439429032420e-17, -5.126770400317629e-02, -2.290252333301419e-16, -7.634174444338063e-17, -6.613379412005024e-02, -2.602795477293200e-16, -5.205590954586400e-17, -8.093065838426090e-02, -3.192936059617930e-16, -1.179998108989235e-16, -8.862610762214564e-02, -1.387778780781446e-17, -2.775557561562891e-17,  3.330669073875470e-16, -1.526556658859590e-16,  6.938893903907228e-18,  1.110223024625157e-16, -6.938893903907228e-18, -2.775557561562891e-17,  0.000000000000000e+00, -1.110223024625157e-16,  3.469446951953614e-18,  0.000000000000000e+00, -4.163336342344336e-17, -3.469446951953614e-17,  1.110223024625156e-16, -4.857225732735059e-17, -3.469446951953613e-18,  1.110223024625156e-16, -8.673617379884035e-17,  3.330669073875470e-16
  5.765000000000000e+00, -4.366691822836190e-01,  6.627210161577810e-01,  2.519165215312811e-01, -8.151029309763320e-02,  1.339579894828758e-01, -2.170990800345046e-01, -3.469452684879555e-18, -6.938905369759110e-18, -6.297430883376383e-03, -5.551209297257707e-17,  5.377734006718404e-17, -2.017802881636890e-02, -1.214370674824102e-16, -3.816593549447176e-17, -3.563212656948360e-02, -1.665516931244462e-16, -7.807110615208415e-17, -5.126770400317624e-02, -2.220850747443800e-16, -6.940158585761874e-18, -6.613379412005062e-02, -2.221052140623530e-16, -1.353453648192464e-16, -8.093065838426078e-02, -2.707054485328245e-16, -1.214703935724213e-16, -8.862610762214537e-02, -1.110223024625157e-16, -6.938893903907228e-18,  1.110223024625157e-16, -6.938893903907227e-17, -6.938893903907227e-18,  0.000000000000000e+00, -3.469446951953614e-17, -4.510281037539697e-17,  0.000000000000000e+00, -1.110223024625157e-16, -1.387778780781446e-17,  2.220446049250313e-16, -6.938893903907228e-18, -3.469446951953614e-18,  2.220446049250313e-16, -6.245004513516506e-17, -1.387778780781446e-17,  1.110223024625157e-16, -8.326672684688674e-17,  2.220446049250313e-16
  5.770000000000000e+00, -4.352609402258144e-01,  6.658503454992886e-01,  2.520841808710894e-01, -7.824454956396616e-02,  1.338606120531314e-01, -2.215937863974946e-01, -1.908198976683754e-17, -1.127572122585855e-16, -6.297430883376325e-03, -6.245110459414920e-17,  3.122555229707460e-17, -2.017802881636884e-02, -1.144978064834152e-16,  5.204445749246147e-18, -3.563212656948366e-02, -9.368532738250095e-17, -1.110344620829641e-16, -5.126770400317628e-02, -1.873842818155706e-16, -1.110425373721900e-16, -6.613379412005047e-02, -2.498683658201471e-16, -7.634866733393385e-17, -8.093065838426078e-02, -2.984701099208065e-16, -6.941165346995500e-17, -8.862610762214591e-02, -2.775557561562891e-17, -5.898059818321144e-17,  4.440892098500626e-16, -1.110223024625157e-16,  5.551115123125783e-17,  0.000000000000000e+00, -2.081668171172169e-17, -4.163336342344337e-17,  2.220446049250313e-16, -6.938893903907228e-17, -3.122502256758253e-17,  3.330669073875470e-16, -7.632783294297951e-17,  3.122502256758253e-17,  0.000000000000000e+00, -1.387778780781446e-17, -2.775557561562891e-17,  1.110223024625157e-16, -1.214306433183765e-16,  5.551115123125783e-16
  5.775000000000000e+00, -4.338332106448914e-01,  6.689417252627360e-01,  2.522467463927515e-01, -7.509642757605083e-02,  1.336468974110920e-01, -2.258562363777849e-01, -3.469452684879553e-17,  3.989870587611487e-17, -6.297430883376436e-03, -4.510357554021887e-17, -5.030783425639797e-17, -2.017802881636882e-02, -7.286224048944608e-17, -3.469630499497433e-18, -3.563212656948365e-02, -1.526723853640756e-16, -1.214439429032420e-17, -5.126770400317646e-02, -1.769740439369278e-16, -1.145126166650709e-16, -6.613379412005034e-02, -2.221052140623530e-16, -2.082236381834559e-17, -8.093065838426088e-02, -2.915289445738109e-16, -5.552932277596398e-17, -8.862610762214607e-02, -6.938893903907227e-18, -7.632783294297950e-17,  3.330669073875469e-16, -8.326672684688674e-17,  1.734723475976807e-17,  1.110223024625157e-16, -2.775557561562891e-17, -3.122502256758253e-17,  2.220446049250313e-16, -4.163336342344336e-17, -3.469446951953613e-18, -1.110223024625156e-16, -5.551115123125783e-17,  0.000000000000000e+00,  2.220446049250313e-16, -6.245004513516506e-17, -3.816391647148976e-17,  1.110223024625157e-16, -5.898059818321143e-17,  3.330669073875470e-16
  5.780000000000000e+00, -4.323846898679993e-01,  6.719909920439906e-01,  2.524043044372012e-01, -7.208154671887680e-02,  1.333053088177436e-01, -2.298781609013911e-01,  1.387781073951822e-17, -1.734726342439777e-18, -6.297430883376327e-03, -5.551209297257707e-17,  2.428654067550247e-17, -2.017802881636887e-02, -1.110281759839178e-16,  2.255259824673331e-17, -3.563212656948378e-02, -9.368532738250097e-17, -1.179741159631494e-16, -5.126770400317612e-02, -1.665638060582850e-16, -7.634174444338063e-17, -6.613379412005063e-02, -2.151644261229045e-16, -5.205590954586399e-17, -8.093065838426106e-02, -2.012937950628695e-16, -7.982340149044824e-17, -8.862610762214597e-02, -6.245004513516506e-17, -3.122502256758253e-17,  4.440892098500626e-16, -5.551115123125783e-17, -4.510281037539698e-17,  0.000000000000000e+00, -4.857225732735060e-17,  1.040834085586084e-17,  1.110223024625157e-16, -5.551115123125781e-17, -6.938893903907227e-18,  2.220446049250313e-16,  0.000000000000000e+00, -2.081668171172169e-17, -1.110223024625157e-16, -1.040834085586084e-16,  4.163336342344337e-17,  0.000000000000000e+00, -8.673617379884035e-17,  5.551115123125783e-16
  5.785000000000000e+00, -4.309142281870633e-01,  6.749947147045384e-01,  2.525567810636239e-01, -6.921177861820847e-02,  1.328258640402446e-01, -2.336529296360875e-01,  2.428616879415688e-17, -5.377651661563309e-17, -6.297430883376327e-03, -6.592061040493527e-17,  1.734752905393033e-18, -2.017802881636890e-02, -9.714965398592809e-17,  5.204445749246147e-17, -3.563212656948384e-02, -1.040948082027788e-16, -5.204740410138940e-17, -5.126770400317638e-02, -1.457433303009993e-16, -6.940158585761874e-17, -6.613379412005056e-02, -1.874012743651104e-16, -1.145230010009008e-16, -8.093065838426089e-02, -1.943526297158740e-16, -2.776466138798200e-17, -8.862610762214586e-02,  0.000000000000000e+00, -5.551115123125783e-17,  0.000000000000000e+00, -5.551115123125783e-17,  3.469446951953614e-18,  1.110223024625157e-16, -5.551115123125783e-17, -1.734723475976807e-17,  4.440892098500626e-16, -7.632783294297951e-17,  3.816391647148976e-17, -1.110223024625157e-16, -2.081668171172169e-17, -2.081668171172169e-17,  3.330669073875470e-16, -4.857225732735060e-17,  3.469446951953614e-18,  1.110223024625157e-16, -7.285838599102590e-17,  3.330669073875470e-16
  5.790000000000000e+00, -4.294209331662324e-01,  6.779502846210052e-01,  2.527039449620305e-01, -6.649500092459060e-02,  1.322002857633354e-01, -2.371757502566794e-01,  2.775562147903643e-17, -7.979741175222973e-17, -6.297430883376408e-03, -4.857308135100492e-17,  1.734752905393033e-17, -2.017802881636884e-02, -5.898371849145636e-17, -5.377927274221020e-17, -3.563212656948379e-02, -1.145042890230567e-16, -1.040948082027788e-17, -5.126770400317633e-02, -1.526834888867612e-16, -2.602559469660703e-17, -6.613379412005090e-02, -1.908716683348347e-16, -3.470393969724267e-17, -8.093065838426118e-02, -1.804702990218830e-16, -6.941165346995501e-17, -8.862610762214565e-02, -3.469446951953614e-17,  2.081668171172169e-17, -1.110223024625157e-16, -4.857225732735060e-17, -2.775557561562891e-17,  3.330669073875470e-16, -2.775557561562891e-17, -3.469446951953614e-18,  0.000000000000000e+00, -3.469446951953614e-17, -2.775557561562891e-17,  1.110223024625157e-16, -4.163336342344337e-17, -2.428612866367530e-17,  1.110223024625157e-16, -4.857225732735060e-17, -1.387778780781446e-17,  3.330669073875470e-16, -4.163336342344336e-17,  4.440892098500626e-16
  5.795000000000000e+00, -4.279042199360300e-01,  6.808559641646733e-01,  2.528454260475702e-01, -6.393501617961375e-02,  1.314219884200234e-01, -2.404437315084819e-01,  3.122507416391599e-17, -1.040835805463866e-17, -6.297430883376299e-03, -6.939011621572134e-17,  5.551209297257707e-17, -2.017802881636901e-02, -7.286224048944607e-17,  1.734815249748716e-18, -3.563212656948378e-02, -4.857757716129679e-17, -8.501076003226938e-17, -5.126770400317650e-02, -1.110425373721900e-16, -1.006322994935472e-16, -6.613379412005047e-02, -1.457565467284192e-16,  4.164472763669119e-17, -8.093065838426156e-02, -1.249409762459190e-16, -9.023514951094146e-17, -8.862610762214568e-02, -3.469446951953614e-17, -6.938893903907228e-18,  0.000000000000000e+00, -2.775557561562891e-17, -6.591949208711867e-17,  3.330669073875470e-16, -4.857225732735060e-17, -2.081668171172169e-17,  1.110223024625157e-16, -1.387778780781446e-17,  3.122502256758253e-17,  0.000000000000000e+00, -6.938893903907228e-17,  0.000000000000000e+00,  1.110223024625157e-16, -3.469446951953614e-17,  2.428612866367530e-17, -2.220446049250313e-16, -9.367506770274758e-17,  0.000000000000000e+00
  5.800000000000000e+00, -4.263637846788602e-01,  6.837108706401560e-01,  2.529807549191939e-01, -6.153169251339172e-02,  1.304858982480532e-01, -2.434558241610622e-01, -1.387781073951821e-17,  6.505223784149163e-17, -6.297430883376491e-03,  6.939011621572133e-18,  2.602129358089550e-17, -2.017802881636896e-02, -1.006192844854255e-16,  4.510519649346663e-17, -3.563212656948390e-02, -7.633619268203782e-17, -6.072197145162100e-17, -5.126770400317629e-02, -1.214527752508328e-16, -2.949567398948796e-17, -6.613379412005073e-02, -1.249341829100736e-16, -7.634866733393385e-17, -8.093065838426100e-02, -1.457644722869055e-16,  6.941165346995501e-18, -8.862610762214615e-02, -3.469446951953614e-17, -1.387778780781445e-17, -1.110223024625156e-16, -3.469446951953614e-17, -6.938893903907227e-18,  1.110223024625156e-16, -5.551115123125781e-17, -1.734723475976807e-17,  1.110223024625156e-16, -2.775557561562891e-17,  3.469446951953614e-18,  1.110223024625157e-16,  0.000000000000000e+00, -2.775557561562891e-17,  2.220446049250313e-16, -3.469446951953614e-17, -6.938893903907228e-18,  1.110223024625157e-16, -1.734723475976807e-17,  4.440892098500626e-16
  5.805000000000000e+00, -4.247995197396823e-01,  6.865149534711640e-01,  2.531094157219888e-01, -5.928142342111142e-02,  1.293882819719095e-01, -2.462118795686814e-01, -3.469452684879554e-17, -4.510288490343421e-17, -6.297430883376216e-03, -1.353107266206566e-16, -5.204258716179100e-18, -2.017802881636865e-02, -2.289956129668306e-16, -5.724890324170764e-17, -3.563212656948306e-02, -3.296335593087997e-16, -9.021550044240834e-17, -5.126770400317551e-02, -4.788709424175693e-16,  1.735039646440468e-17, -6.613379412004973e-02, -5.483222472164341e-16, -1.006414251220037e-16, -8.093065838425990e-02, -5.969402198416130e-16, -4.164699208197299e-17, -8.862610762214453e-02, -1.804112415015880e-16, -2.775557561562892e-17,  4.440892098500627e-16, -1.110223024625157e-16, -7.979727989493313e-17,  4.440892098500626e-16, -1.942890293094024e-16, -1.387778780781446e-17,  2.220446049250313e-16, -1.249000902703301e-16, -3.816391647148976e-17,  6.661338147750939e-16, -1.804112415015879e-16, -1.040834085586084e-17,  0.000000000000000e+00, -1.595945597898663e-16,  1.387778780781446e-17,  2.220446049250313e-16, -1.665334536937735e-16,  5.551115123125783e-16
  5.810000000000000e+00, -4.232115614968242e-01,  6.892687492415790e-01,  2.532309099421703e-01, -5.717688875002740e-02,  1.281264632906727e-01, -2.487160362617095e-01, -5.551124295807288e-17,  8.673631712198886e-18, -6.297430883376439e-03, -1.040851743235820e-16, -3.816456391864674e-17, -2.017802881636843e-02, -2.255259824673331e-16, -3.469630499497433e-18, -3.563212656948329e-02, -2.810559821475028e-16, -1.058297216728251e-16, -5.126770400317567e-02, -4.094693565599506e-16, -4.164095151457125e-17, -6.613379412004952e-02, -4.858551557613972e-16,  3.470393969724266e-17, -8.093065838426021e-02, -6.108225505356038e-16,  6.594107079645723e-17, -8.862610762214507e-02, -1.526556658859590e-16, -5.898059818321144e-17,  3.330669073875470e-16, -1.387778780781446e-16,  0.000000000000000e+00,  2.220446049250313e-16, -1.942890293094024e-16,  4.510281037539698e-17,  0.000000000000000e+00, -9.714451465470120e-17, -9.714451465470120e-17,  6.661338147750939e-16, -1.595945597898663e-16,  1.040834085586084e-17,  0.000000000000000e+00, -1.457167719820518e-16, -4.163336342344337e-17,  6.661338147750939e-16, -1.179611963664229e-16,  3.330669073875470e-16
  5.815000000000000e+00, -4.216001006046626e-01,  6.919735342912584e-01,  2.533447906004391e-01, -5.520851011094003e-02,  1.266988580291987e-01, -2.509712994424065e-01, -6.245014832783196e-17,  3.989870587611487e-17, -6.297430883376353e-03, -7.979863364807954e-17, -8.153338655347257e-17, -2.017802881636859e-02, -2.185867214683383e-16,  3.816593549447176e-17, -3.563212656948351e-02, -2.671766743871323e-16, -1.561422123041682e-17, -5.126770400317578e-02, -3.712984843382602e-16,  4.164095151457124e-17, -6.613379412005006e-02, -4.129768823971875e-16, -3.123354572751839e-17, -8.093065838425993e-02, -4.997639049836759e-16,  2.429407871448424e-17, -8.862610762214485e-02, -1.387778780781446e-16, -3.469446951953614e-17,  4.440892098500626e-16, -1.179611963664229e-16, -1.387778780781446e-17, -1.110223024625157e-16, -1.804112415015879e-16,  4.510281037539697e-17,  2.220446049250313e-16, -1.179611963664229e-16, -3.816391647148976e-17,  2.220446049250313e-16, -1.526556658859590e-16, -1.387778780781446e-17,  2.220446049250313e-16, -9.714451465470117e-17, -4.510281037539697e-17,  5.551115123125782e-16, -6.245004513516504e-17,  3.330669073875470e-16
  5.820000000000000e+00, -4.199654814532847e-01,  6.946310517792902e-01,  2.534506985341334e-01, -5.336431996780223e-02,  1.251047882364054e-01, -2.529831621571117e-01, -1.040835805463866e-17, -2.168407928049721e-17, -6.297430883376354e-03, -1.249022091882984e-16,  4.076669327673629e-17, -2.017802881636882e-02, -1.387852199798973e-16, -4.337038124371791e-17, -3.563212656948334e-02, -2.706465013272250e-16,  8.327584656222309e-17, -5.126770400317623e-02, -3.435378499952128e-16,  3.990591186813078e-17, -6.613379412004997e-02, -3.990953065182905e-16,  2.776315175779412e-17, -8.093065838426043e-02, -4.234110861667254e-16,  4.164699208197299e-17, -8.862610762214508e-02, -1.387778780781446e-16,  0.000000000000000e+00,  0.000000000000000e+00, -1.387778780781446e-16, -1.040834085586084e-17,  2.220446049250313e-16, -1.040834085586084e-16, -4.510281037539697e-17,  5.551115123125782e-16, -1.457167719820518e-16, -1.040834085586084e-17,  1.110223024625156e-16, -1.110223024625157e-16,  2.081668171172169e-17,  1.110223024625157e-16, -9.020562075079394e-17, -7.632783294297950e-17,  5.551115123125782e-16,  4.163336342344336e-17,  6.661338147750939e-16
  5.825000000000000e+00, -4.183081806203924e-01,  6.972434439595656e-01,  2.535483811400893e-01, -5.163077243010893e-02,  1.233444770448089e-01, -2.547586746410768e-01, -2.775562147903643e-17,  2.602089513659666e-18, -6.297430883376382e-03, -8.673764526965166e-17,  2.428654067550247e-17, -2.017802881636887e-02, -1.214370674824101e-16, -6.245334899095378e-17, -3.563212656948328e-02, -2.706465013272250e-16,  9.889006779263991e-17, -5.126770400317612e-02, -2.776063434304750e-16,  3.123071363592844e-17, -6.613379412005008e-02, -3.574505788815994e-16,  6.246709145503678e-17, -8.093065838426039e-02, -3.401171020027795e-16,  2.776466138798200e-17, -8.862610762214530e-02, -1.526556658859590e-16,  1.387778780781446e-17,  1.110223024625157e-16, -1.110223024625157e-16, -4.163336342344337e-17,  2.220446049250313e-16, -1.040834085586084e-16,  3.469446951953614e-18,  2.220446049250313e-16, -1.526556658859590e-16,  5.898059818321143e-17,  0.000000000000000e+00, -6.938893903907227e-17, -2.428612866367529e-17,  3.330669073875469e-16, -1.318389841742373e-16,  3.122502256758252e-17,  1.110223024625156e-16, -2.775557561562891e-17,  6.661338147750938e-16
  5.830000000000000e+00, -4.166288144976813e-01,  6.998131438593814e-01,  2.536377005616093e-01, -4.999334190840767e-02,  1.214190211251042e-01, -2.563064146220691e-01,  0.000000000000000e+00, -6.591960101271154e-17, -6.297430883376216e-03, -1.040851743235820e-16,  2.168441131741292e-17, -2.017802881636888e-02, -1.422548504793947e-16,  1.908296774723588e-17, -3.563212656948350e-02, -1.839008278249093e-16,  2.949352899078733e-17, -5.126770400317623e-02, -2.671961055518321e-16,  6.940158585761874e-17, -6.613379412005012e-02, -2.984538813962869e-16,  7.981906130365811e-17, -8.093065838426067e-02, -3.887052594317479e-16,  1.527056376339010e-16, -8.862610762214536e-02, -1.318389841742373e-16, -3.469446951953614e-17,  1.110223024625157e-16, -1.040834085586084e-16,  2.775557561562891e-17,  0.000000000000000e+00, -1.179611963664229e-16, -3.469446951953614e-18,  4.440892098500626e-16, -1.110223024625157e-16,  0.000000000000000e+00,  0.000000000000000e+00, -1.318389841742373e-16, -1.387778780781445e-17,  1.110223024625156e-16, -1.179611963664229e-16,  0.000000000000000e+00,  1.110223024625157e-16,  0.000000000000000e+00,  7.771561172376096e-16
  5.835000000000000e+00, -4.149281420632650e-01,  7.023427751499326e-01,  2.537186286677441e-01, -4.843702390328143e-02,  1.193303502409952e-01, -2.576363902686523e-01, -3.469452684879555e-17,  3.209243733513588e-17, -6.297430883376383e-03, -8.326813945886560e-17,  5.551209297257707e-17, -2.017802881636882e-02, -9.714965398592808e-17,  3.469630499497432e-18, -3.563212656948356e-02, -2.047197894654650e-16,  9.021550044240832e-17, -5.126770400317623e-02, -1.977945196942134e-16,  5.725630833253545e-17, -6.613379412005034e-02, -2.949834874265626e-16,  1.613733195921784e-16, -8.093065838426095e-02, -2.984701099208065e-16,  8.676456683744373e-17, -8.862610762214525e-02, -9.714451465470120e-17,  1.040834085586084e-17,  1.110223024625157e-16, -9.714451465470117e-17,  3.469446951953613e-18,  1.110223024625156e-16, -8.326672684688674e-17,  1.387778780781446e-17,  0.000000000000000e+00, -9.020562075079397e-17, -6.938893903907228e-18,  0.000000000000000e+00, -9.020562075079397e-17,  1.734723475976807e-17,  2.220446049250313e-16, -1.040834085586084e-16,  6.938893903907228e-18,  2.220446049250313e-16,  1.734723475976807e-17,  7.771561172376096e-16
  5.840000000000000e+00, -4.132070669422805e-01,  7.048350560754723e-01,  2.537912348472061e-01, -4.694679679996802e-02,  1.170812121524663e-01, -2.587599077969212e-01, -1.908198976683755e-17,  1.908198976683755e-17, -6.297430883376383e-03, -6.245110459414920e-17, -4.336882263482584e-18, -2.017802881636882e-02, -1.561333724773845e-16,  1.344481818555255e-16, -3.563212656948390e-02, -1.145042890230567e-16,  0.000000000000000e+00, -5.126770400317612e-02, -2.359653919159037e-16,  1.301279734830351e-16, -6.613379412005045e-02, -2.290460020018015e-16,  1.422861527586949e-16, -8.093065838426082e-02, -2.568231178388334e-16,  1.318821415929145e-16, -8.862610762214564e-02, -1.110223024625156e-16,  5.551115123125781e-17,  0.000000000000000e+00, -1.110223024625157e-16, -3.122502256758253e-17,  3.330669073875470e-16, -7.632783294297950e-17, -6.938893903907227e-18,  0.000000000000000e+00, -1.249000902703301e-16,  5.898059818321143e-17,  0.000000000000000e+00, -7.632783294297950e-17, -1.734723475976807e-17,  2.220446049250313e-16, -8.326672684688673e-17, -6.938893903907227e-18,  3.330669073875469e-16,  5.204170427930421e-17,  3.330669073875470e-16
  5.845000000000000e+00, -4.114666455838977e-01,  7.072927063409566e-01,  2.538556734444121e-01, -4.550810483707097e-02,  1.146752093943204e-01, -2.596894500266649e-01, -8.673631712198886e-18, -2.602089513659666e-18, -6.297430883376494e-03, -6.939011621572134e-17,  3.122555229707460e-17, -2.017802881636887e-02, -1.040889149849230e-16,  6.245334899095379e-17, -3.563212656948351e-02, -1.110344620829641e-16,  6.766162533180624e-17, -5.126770400317639e-02, -2.012645989870943e-16,  1.735039646440468e-16, -6.613379412005051e-02, -2.359867899412501e-16,  1.561677286375920e-16, -8.093065838426095e-02, -2.290584564508515e-16,  1.318821415929145e-16, -8.862610762214564e-02, -4.163336342344337e-17,  1.734723475976807e-17,  1.110223024625157e-16, -1.110223024625157e-16,  1.387778780781446e-17,  0.000000000000000e+00, -9.714451465470120e-17,  1.040834085586084e-17,  2.220446049250313e-16, -9.020562075079397e-17,  3.469446951953614e-18,  1.110223024625157e-16, -9.020562075079394e-17,  4.510281037539697e-17,  1.110223024625156e-16, -8.326672684688673e-17,  2.081668171172168e-17,  1.110223024625156e-16,  3.469446951953614e-17,  2.220446049250313e-16
